Date,Close
11/24/2022 22:05,1.210976362
11/24/2022 22:10,1.211181641
11/24/2022 22:15,1.211196303
11/24/2022 22:20,1.21102035
11/24/2022 22:25,1.211460352
11/24/2022 22:30,1.211519122
11/24/2022 22:35,1.211636543
11/24/2022 22:40,1.211475134
11/24/2022 22:45,1.211445689
11/24/2022 22:50,1.211401701
11/24/2022 22:55,1.211401701
11/24/2022 23:00,1.211592555
11/24/2022 23:05,1.211166978
11/24/2022 23:10,1.211607218
11/24/2022 23:15,1.211064219
11/24/2022 23:20,1.211695194
11/24/2022 23:25,1.211533785
11/24/2022 23:30,1.211709976
11/24/2022 23:35,1.211577773
11/24/2022 23:40,1.211680651
11/24/2022 23:45,1.211651206
11/24/2022 23:50,1.211577773
11/24/2022 23:55,1.211328387
11/25/2022 0:00,1.211489797
11/25/2022 0:05,1.211299062
11/25/2022 0:10,1.209774971
11/25/2022 0:15,1.209936023
11/25/2022 0:20,1.210741639
11/25/2022 0:25,1.209892035
11/25/2022 0:30,1.209540844
11/25/2022 0:35,1.209950686
11/25/2022 0:40,1.210038424
11/25/2022 0:45,1.210082412
11/25/2022 0:50,1.210243464
11/25/2022 0:55,1.210199594
11/25/2022 1:00,1.210507274
11/25/2022 1:05,1.210580468
11/25/2022 1:10,1.210228801
11/25/2022 1:15,1.210961699
11/25/2022 1:20,1.211152315
11/25/2022 1:25,1.211196303
11/25/2022 1:30,1.210243464
11/25/2022 1:35,1.210463285
11/25/2022 1:40,1.210726976
11/25/2022 1:45,1.210653782
11/25/2022 1:50,1.210448623
11/25/2022 1:55,1.210287452
11/25/2022 2:00,1.210023761
11/25/2022 2:05,1.210419297
11/25/2022 2:10,1.210448623
11/25/2022 2:15,1.210345984
11/25/2022 2:20,1.210272789
11/25/2022 2:25,1.210287452
11/25/2022 2:30,1.210726976
11/25/2022 2:35,1.210726976
11/25/2022 2:40,1.211137652
11/25/2022 2:45,1.21102035
11/25/2022 2:50,1.211269617
11/25/2022 2:55,1.210814953
11/25/2022 3:00,1.210184932
11/25/2022 3:05,1.211005569
11/25/2022 3:10,1.210756302
11/25/2022 3:15,1.210756302
11/25/2022 3:20,1.21080029
11/25/2022 3:25,1.210726976
11/25/2022 3:30,1.21102035
11/25/2022 3:35,1.211269617
11/25/2022 3:40,1.211254954
11/25/2022 3:45,1.210888267
11/25/2022 3:50,1.211357713
11/25/2022 3:55,1.211181641
11/25/2022 4:00,1.212077141
11/25/2022 4:05,1.212106466
11/25/2022 4:10,1.212532759
11/25/2022 4:15,1.212459326
11/25/2022 4:20,1.212694526
11/25/2022 4:25,1.212488651
11/25/2022 4:30,1.212356329
11/25/2022 4:35,1.212341547
11/25/2022 4:40,1.212121248
11/25/2022 4:45,1.212282777
11/25/2022 4:50,1.212091804
11/25/2022 4:55,1.212370992
11/25/2022 5:00,1.211915612
11/25/2022 5:05,1.211930275
11/25/2022 5:10,1.211768627
11/25/2022 5:15,1.211577773
11/25/2022 5:20,1.210961699
11/25/2022 5:25,1.210184932
11/25/2022 5:30,1.21033144
11/25/2022 5:35,1.210316777
11/25/2022 5:40,1.210184932
11/25/2022 5:45,1.210243464
11/25/2022 5:50,1.209906697
11/25/2022 5:55,1.210097075
11/25/2022 6:00,1.210155606
11/25/2022 6:05,1.210023761
11/25/2022 6:10,1.209950686
11/25/2022 6:15,1.209818959
11/25/2022 6:20,1.210097075
11/25/2022 6:25,1.209511518
11/25/2022 6:30,1.209701777
11/25/2022 6:35,1.210639119
11/25/2022 6:40,1.211225629
11/25/2022 6:45,1.211460352
11/25/2022 6:50,1.211166978
11/25/2022 6:55,1.211269617
11/25/2022 7:00,1.210785747
11/25/2022 7:05,1.210419297
11/25/2022 7:10,1.210771084
11/25/2022 7:15,1.210184932
11/25/2022 7:20,1.210507274
11/25/2022 7:25,1.212018371
11/25/2022 7:30,1.212033033
11/25/2022 7:35,1.211416364
11/25/2022 7:40,1.211489797
11/25/2022 7:45,1.210990906
11/25/2022 7:50,1.210903049
11/25/2022 7:55,1.209262967
11/25/2022 8:00,1.208707571
11/25/2022 8:05,1.209614038
11/25/2022 8:10,1.210111737
11/25/2022 8:15,1.210639119
11/25/2022 8:20,1.211798072
11/25/2022 8:25,1.211049557
11/25/2022 8:30,1.210976362
11/25/2022 8:35,1.211299062
11/25/2022 8:40,1.211166978
11/25/2022 8:45,1.209614038
11/25/2022 8:50,1.210228801
11/25/2022 8:55,1.21069777
11/25/2022 9:00,1.210214138
11/25/2022 9:05,1.210111737
11/25/2022 9:10,1.210258126
11/25/2022 9:15,1.210302114
11/25/2022 9:20,1.209555507
11/25/2022 9:25,1.210287452
11/25/2022 9:30,1.211225629
11/25/2022 9:35,1.209745765
11/25/2022 9:40,1.20932138
11/25/2022 9:45,1.208108783
11/25/2022 9:50,1.20746696
11/25/2022 9:55,1.20800674
11/25/2022 10:00,1.208254814
11/25/2022 10:05,1.209146023
11/25/2022 10:10,1.20957005
11/25/2022 10:15,1.21033144
11/25/2022 10:20,1.210404634
11/25/2022 10:25,1.211533785
11/25/2022 10:30,1.211783409
11/25/2022 10:35,1.211915612
11/25/2022 10:40,1.211489797
11/25/2022 10:45,1.211284399
11/25/2022 10:50,1.211137652
11/25/2022 10:55,1.211152315
11/25/2022 11:00,1.210595131
11/25/2022 11:05,1.210404634
11/25/2022 11:10,1.210009217
11/25/2022 11:15,1.209994555
11/25/2022 11:20,1.210053086
11/25/2022 11:25,1.21053648
11/25/2022 11:30,1.210023761
11/25/2022 11:35,1.210258126
11/25/2022 11:40,1.209965229
11/25/2022 11:45,1.209804296
11/25/2022 11:50,1.209306836
11/25/2022 11:55,1.208765984
11/25/2022 12:00,1.209175229
11/25/2022 12:05,1.20879519
11/25/2022 12:10,1.209379911
11/25/2022 12:15,1.209467769
11/25/2022 12:20,1.209072828
11/25/2022 12:25,1.208882809
11/25/2022 12:30,1.209175229
11/25/2022 12:35,1.209102154
11/25/2022 12:40,1.209233761
11/25/2022 12:45,1.209306836
11/25/2022 12:50,1.209848166
11/25/2022 12:55,1.208912134
11/25/2022 13:00,1.209379911
11/25/2022 13:05,1.208211064
11/25/2022 13:10,1.208181858
11/25/2022 13:15,1.207714796
11/25/2022 13:20,1.207321286
11/25/2022 13:25,1.207525253
11/25/2022 13:30,1.205937982
11/25/2022 13:35,1.206592798
11/25/2022 13:40,1.206258059
11/25/2022 13:45,1.206374407
11/25/2022 13:50,1.207598209
11/25/2022 13:55,1.207948327
11/25/2022 14:00,1.207773209
11/25/2022 14:05,1.207175493
11/25/2022 14:10,1.207496166
11/25/2022 14:15,1.206709266
11/25/2022 14:20,1.20729208
11/25/2022 14:25,1.207598209
11/25/2022 14:30,1.207087994
11/25/2022 14:35,1.208123446
11/25/2022 14:40,1.207671165
11/25/2022 14:45,1.207481503
11/25/2022 14:50,1.208079696
11/25/2022 14:55,1.208313227
11/25/2022 15:00,1.208386183
11/25/2022 15:05,1.208254814
11/25/2022 15:10,1.207437873
11/25/2022 15:15,1.207671165
11/25/2022 15:20,1.208021283
11/25/2022 15:25,1.207306623
11/25/2022 15:30,1.207787752
11/25/2022 15:35,1.207904458
11/25/2022 15:40,1.208254814
11/25/2022 15:45,1.208678246
11/25/2022 15:50,1.209526181
11/25/2022 15:55,1.209540844
11/25/2022 16:00,1.209731102
11/25/2022 16:05,1.209496975
11/25/2022 16:10,1.208692908
11/25/2022 16:15,1.20913136
11/25/2022 16:20,1.209116817
11/25/2022 16:25,1.208649158
11/25/2022 16:30,1.20957005
11/25/2022 16:35,1.208926678
11/25/2022 16:40,1.208663702
11/25/2022 16:45,1.209716439
11/25/2022 16:50,1.210009217
11/25/2022 16:55,1.210038424
11/25/2022 17:00,1.210082412
11/25/2022 17:05,1.210668325
11/25/2022 17:10,1.211035013
11/25/2022 17:15,1.210228801
11/25/2022 17:20,1.209965229
11/25/2022 17:25,1.210228801
11/25/2022 17:30,1.209511518
11/25/2022 17:35,1.210023761
11/25/2022 17:40,1.209540844
11/25/2022 17:45,1.209496975
11/25/2022 17:50,1.209877491
11/25/2022 17:55,1.209584713
11/25/2022 18:00,1.208517671
11/25/2022 18:05,1.208853722
11/25/2022 18:10,1.208751321
11/25/2022 18:15,1.208897471
11/25/2022 18:20,1.208503008
11/25/2022 18:25,1.208503008
11/25/2022 18:30,1.208517671
11/25/2022 18:35,1.208488345
11/25/2022 18:40,1.208283901
11/25/2022 18:45,1.208269477
11/25/2022 18:50,1.208211064
11/25/2022 18:55,1.208649158
11/25/2022 19:00,1.208094239
11/25/2022 19:05,1.208342433
11/25/2022 19:10,1.208619833
11/25/2022 19:15,1.208912134
11/25/2022 19:20,1.208722115
11/25/2022 19:25,1.208868265
11/25/2022 19:30,1.208619833
11/25/2022 19:35,1.208839059
11/25/2022 19:40,1.209029078
11/25/2022 19:45,1.208897471
11/25/2022 19:50,1.208765984
11/25/2022 19:55,1.209394574
11/25/2022 20:00,1.209496975
11/25/2022 20:05,1.209453106
11/25/2022 20:10,1.209336042
11/25/2022 20:15,1.209979892
11/25/2022 20:20,1.209731102
11/25/2022 20:25,1.209701777
11/25/2022 20:30,1.209599376
11/25/2022 20:35,1.209657907
11/25/2022 20:40,1.209760308
11/25/2022 20:45,1.209087491
11/25/2022 20:50,1.209745765
11/25/2022 20:55,1.209877491
11/25/2022 21:00,1.209818959
11/25/2022 21:05,1.209950686
11/25/2022 21:10,1.209906697
11/25/2022 21:15,1.209438443
11/25/2022 21:20,1.209833503
11/25/2022 21:25,1.210082412
11/25/2022 21:30,1.209979892
11/25/2022 21:35,1.209306836
11/25/2022 21:40,1.208459258
11/25/2022 21:45,1.209292173
11/25/2022 21:50,1.208619833
11/25/2022 21:55,1.208853722
11/25/2022 22:00,1.209058285
11/25/2022 22:05,1.209058285
11/25/2022 22:10,1.209058285
11/25/2022 22:15,1.209058285
11/25/2022 22:20,1.209058285
11/25/2022 22:25,1.209058285
11/28/2022 0:00,1.206083536
11/28/2022 0:05,1.20589447
11/28/2022 0:10,1.206025362
11/28/2022 0:15,1.206272602
11/28/2022 0:20,1.206359982
11/28/2022 0:25,1.207015157
11/28/2022 0:30,1.206782103
11/28/2022 0:35,1.206563711
11/28/2022 0:40,1.207219124
11/28/2022 0:45,1.20746696
11/28/2022 0:50,1.206723928
11/28/2022 0:55,1.206854939
11/28/2022 1:00,1.206927776
11/28/2022 1:05,1.206418157
11/28/2022 1:10,1.20585084
11/28/2022 1:15,1.205618143
11/28/2022 1:20,1.20544374
11/28/2022 1:25,1.204993486
11/28/2022 1:30,1.204949975
11/28/2022 1:35,1.203760505
11/28/2022 1:40,1.203166723
11/28/2022 1:45,1.203398347
11/28/2022 1:50,1.203528762
11/28/2022 1:55,1.20393455
11/28/2022 2:00,1.203268051
11/28/2022 2:05,1.202790499
11/28/2022 2:10,1.203499794
11/28/2022 2:15,1.203847528
11/28/2022 2:20,1.204021454
11/28/2022 2:25,1.203659177
11/28/2022 2:30,1.204224467
11/28/2022 2:35,1.204645038
11/28/2022 2:40,1.205051541
11/28/2022 2:45,1.204964399
11/28/2022 2:50,1.205066085
11/28/2022 2:55,1.205385685
11/28/2022 3:00,1.204746723
11/28/2022 3:05,1.204456449
11/28/2022 3:10,1.204514623
11/28/2022 3:15,1.204746723
11/28/2022 3:20,1.204804778
11/28/2022 3:25,1.204282403
11/28/2022 3:30,1.204470992
11/28/2022 3:35,1.204355001
11/28/2022 3:40,1.204558015
11/28/2022 3:45,1.204717636
11/28/2022 3:50,1.204427481
11/28/2022 3:55,1.204746723
11/28/2022 4:00,1.204993486
11/28/2022 4:05,1.204659581
11/28/2022 4:10,1.204558015
11/28/2022 4:15,1.204804778
11/28/2022 4:20,1.205342174
11/28/2022 4:25,1.20544374
11/28/2022 4:30,1.205109596
11/28/2022 4:35,1.205211401
11/28/2022 4:40,1.205225825
11/28/2022 4:45,1.20528388
11/28/2022 4:50,1.205371141
11/28/2022 4:55,1.205531001
11/28/2022 5:00,1.20512414
11/28/2022 5:05,1.20528388
11/28/2022 5:10,1.205749035
11/28/2022 5:15,1.20564723
11/28/2022 5:20,1.205661774
11/28/2022 5:25,1.205371141
11/28/2022 5:30,1.205225825
11/28/2022 5:35,1.204935431
11/28/2022 5:40,1.205095053
11/28/2022 5:45,1.204746723
11/28/2022 5:50,1.204558015
11/28/2022 5:55,1.204558015
11/28/2022 6:00,1.205545425
11/28/2022 6:05,1.20564723
11/28/2022 6:10,1.205734491
11/28/2022 6:15,1.205618143
11/28/2022 6:20,1.20609808
11/28/2022 6:25,1.205763578
11/28/2022 6:30,1.206185341
11/28/2022 6:35,1.207058907
11/28/2022 6:40,1.207262874
11/28/2022 6:45,1.207233787
11/28/2022 6:50,1.207277417
11/28/2022 6:55,1.206723928
11/28/2022 7:00,1.207262874
11/28/2022 7:05,1.206447244
11/28/2022 7:10,1.207437873
11/28/2022 7:15,1.207773209
11/28/2022 7:20,1.207758665
11/28/2022 7:25,1.20694232
11/28/2022 7:30,1.206956863
11/28/2022 7:35,1.206767559
11/28/2022 7:40,1.207758665
11/28/2022 7:45,1.206592798
11/28/2022 7:50,1.20729208
11/28/2022 7:55,1.207015157
11/28/2022 8:00,1.205836296
11/28/2022 8:05,1.206549168
11/28/2022 8:10,1.206884027
11/28/2022 8:15,1.20746696
11/28/2022 8:20,1.207598209
11/28/2022 8:25,1.208619833
11/28/2022 8:30,1.20860517
11/28/2022 8:35,1.208488345
11/28/2022 8:40,1.209058285
11/28/2022 8:45,1.208488345
11/28/2022 8:50,1.210258126
11/28/2022 8:55,1.209906697
11/28/2022 9:00,1.209745765
11/28/2022 9:05,1.210141063
11/28/2022 9:10,1.210668325
11/28/2022 9:15,1.211607218
11/28/2022 9:20,1.210389972
11/28/2022 9:25,1.210023761
11/28/2022 9:30,1.20957005
11/28/2022 9:35,1.210243464
11/28/2022 9:40,1.21043396
11/28/2022 9:45,1.208765984
11/28/2022 9:50,1.208649158
11/28/2022 9:55,1.208517671
11/28/2022 10:00,1.208488345
11/28/2022 10:05,1.208678246
11/28/2022 10:10,1.209731102
11/28/2022 10:15,1.210170269
11/28/2022 10:20,1.210170269
11/28/2022 10:25,1.210023761
11/28/2022 10:30,1.209409237
11/28/2022 10:35,1.209146023
11/28/2022 10:40,1.209292173
11/28/2022 10:45,1.208678246
11/28/2022 10:50,1.208444595
11/28/2022 10:55,1.208240151
11/28/2022 11:00,1.20894134
11/28/2022 11:05,1.209760308
11/28/2022 11:10,1.210023761
11/28/2022 11:15,1.20932138
11/28/2022 11:20,1.209848166
11/28/2022 11:25,1.21053648
11/28/2022 11:30,1.210976362
11/28/2022 11:35,1.209482312
11/28/2022 11:40,1.209204435
11/28/2022 11:45,1.208488345
11/28/2022 11:50,1.208532214
11/28/2022 11:55,1.20957005
11/28/2022 12:00,1.208736658
11/28/2022 12:05,1.208313227
11/28/2022 12:10,1.208546758
11/28/2022 12:15,1.20737958
11/28/2022 12:20,1.208371639
11/28/2022 12:25,1.208780646
11/28/2022 12:30,1.209219098
11/28/2022 12:35,1.208912134
11/28/2022 12:40,1.209336042
11/28/2022 12:45,1.209760308
11/28/2022 12:50,1.209950686
11/28/2022 12:55,1.209818959
11/28/2022 13:00,1.209731102
11/28/2022 13:05,1.20932138
11/28/2022 13:10,1.208211064
11/28/2022 13:15,1.206636429
11/28/2022 13:20,1.206287146
11/28/2022 13:25,1.206243515
11/28/2022 13:30,1.206316233
11/28/2022 13:35,1.207087994
11/28/2022 13:40,1.20742321
11/28/2022 13:45,1.207641959
11/28/2022 13:50,1.20742321
11/28/2022 13:55,1.207641959
11/28/2022 14:00,1.205618143
11/28/2022 14:05,1.205618143
11/28/2022 14:10,1.206228971
11/28/2022 14:15,1.205414653
11/28/2022 14:20,1.204021454
11/28/2022 14:25,1.204630613
11/28/2022 14:30,1.204877377
11/28/2022 14:35,1.205923438
11/28/2022 14:40,1.205312967
11/28/2022 14:45,1.205254912
11/28/2022 14:50,1.204703212
11/28/2022 14:55,1.205095053
11/28/2022 15:00,1.205356598
11/28/2022 15:05,1.205182314
11/28/2022 15:10,1.205734491
11/28/2022 15:15,1.205589175
11/28/2022 15:20,1.204804778
11/28/2022 15:25,1.204862833
11/28/2022 15:30,1.204427481
11/28/2022 15:35,1.20461607
11/28/2022 15:40,1.204993486
11/28/2022 15:45,1.205516458
11/28/2022 15:50,1.203210115
11/28/2022 15:55,1.20381844
11/28/2022 16:00,1.202689171
11/28/2022 16:05,1.202718139
11/28/2022 16:10,1.202139854
11/28/2022 16:15,1.203050971
11/28/2022 16:20,1.202240944
11/28/2022 16:25,1.202414513
11/28/2022 16:30,1.203224659
11/28/2022 16:35,1.203268051
11/28/2022 16:40,1.20374608
11/28/2022 16:45,1.203441858
11/28/2022 16:50,1.203760505
11/28/2022 16:55,1.20400691
11/28/2022 17:00,1.202674747
11/28/2022 17:05,1.203050971
11/28/2022 17:10,1.20177865
11/28/2022 17:15,1.202183127
11/28/2022 17:20,1.202660322
11/28/2022 17:25,1.20229876
11/28/2022 17:30,1.202024221
11/28/2022 17:35,1.202168703
11/28/2022 17:40,1.201576471
11/28/2022 17:45,1.201865315
11/28/2022 17:50,1.201085806
11/28/2022 17:55,1.200364947
11/28/2022 18:00,1.199990392
11/28/2022 18:05,1.200033545
11/28/2022 18:10,1.199817657
11/28/2022 18:15,1.19925642
11/28/2022 18:20,1.19885397
11/28/2022 18:25,1.198164463
11/28/2022 18:30,1.198537827
11/28/2022 18:35,1.198753238
11/28/2022 18:40,1.198508978
11/28/2022 18:45,1.197776914
11/28/2022 18:50,1.197906017
11/28/2022 18:55,1.197662234
11/28/2022 19:00,1.197389722
11/28/2022 19:05,1.196530104
11/28/2022 19:10,1.196358204
11/28/2022 19:15,1.196229577
11/28/2022 19:20,1.196300983
11/28/2022 19:25,1.196329713
11/28/2022 19:30,1.196501374
11/28/2022 19:35,1.196172237
11/28/2022 19:40,1.196243763
11/28/2022 19:45,1.195886135
11/28/2022 19:50,1.196100712
11/28/2022 19:55,1.19488585
11/28/2022 20:00,1.195285797
11/28/2022 20:05,1.194843054
11/28/2022 20:10,1.194586158
11/28/2022 20:15,1.194357872
11/28/2022 20:20,1.194543242
11/28/2022 20:25,1.194386363
11/28/2022 20:30,1.194500566
11/28/2022 20:35,1.194628954
11/28/2022 20:40,1.195014358
11/28/2022 20:45,1.194472075
11/28/2022 20:50,1.194443464
11/28/2022 20:55,1.194857359
11/28/2022 21:00,1.195071578
11/28/2022 21:05,1.195328712
11/28/2022 21:10,1.19542861
11/28/2022 21:15,1.195585966
11/28/2022 21:20,1.195614457
11/28/2022 21:25,1.195542932
11/28/2022 21:30,1.195171475
11/28/2022 21:35,1.195343018
11/28/2022 21:40,1.195542932
11/28/2022 21:45,1.195700288
11/28/2022 21:50,1.195757508
11/28/2022 21:55,1.196057796
11/28/2022 22:00,1.195914745
11/28/2022 22:05,1.195271492
11/28/2022 22:10,1.195657372
11/28/2022 22:15,1.19584322
11/28/2022 22:20,1.195643067
11/28/2022 22:25,1.196043491
11/28/2022 22:30,1.196186543
11/28/2022 22:35,1.196014881
11/28/2022 22:40,1.196143627
11/28/2022 22:45,1.196143627
11/28/2022 22:50,1.196515799
11/28/2022 22:55,1.196100712
11/28/2022 23:00,1.196086407
11/28/2022 23:05,1.195828915
11/28/2022 23:10,1.196329713
11/28/2022 23:15,1.196415544
11/28/2022 23:20,1.196429849
11/28/2022 23:25,1.196358204
11/28/2022 23:30,1.196157932
11/28/2022 23:35,1.196072102
11/28/2022 23:40,1.196172237
11/28/2022 23:45,1.196043491
11/28/2022 23:50,1.196057796
11/28/2022 23:55,1.196157932
11/29/2022 0:00,1.196229577
11/29/2022 0:05,1.196501374
11/29/2022 0:10,1.197088718
11/29/2022 0:15,1.197475791
11/29/2022 0:20,1.197317958
11/29/2022 0:25,1.197389722
11/29/2022 0:30,1.197317958
11/29/2022 0:35,1.197160363
11/29/2022 0:40,1.197174668
11/29/2022 0:45,1.196787834
11/29/2022 0:50,1.197361112
11/29/2022 0:55,1.196673155
11/29/2022 1:00,1.196372628
11/29/2022 1:05,1.19592905
11/29/2022 1:10,1.195971966
11/29/2022 1:15,1.19581461
11/29/2022 1:20,1.196086407
11/29/2022 1:25,1.197059989
11/29/2022 1:30,1.197232008
11/29/2022 1:35,1.197690845
11/29/2022 1:40,1.198552132
11/29/2022 1:45,1.198911428
11/29/2022 1:50,1.198868275
11/29/2022 1:55,1.199012041
11/29/2022 2:00,1.198595285
11/29/2022 2:05,1.199357152
11/29/2022 2:10,1.199357152
11/29/2022 2:15,1.199227691
11/29/2022 2:20,1.199486613
11/29/2022 2:25,1.199026346
11/29/2022 2:30,1.199400306
11/29/2022 2:35,1.199213266
11/29/2022 2:40,1.199098229
11/29/2022 2:45,1.198738933
11/29/2022 2:50,1.198566437
11/29/2022 2:55,1.198480368
11/29/2022 3:00,1.19888258
11/29/2022 3:05,1.199270844
11/29/2022 3:10,1.199501038
11/29/2022 3:15,1.200062394
11/29/2022 3:20,1.20030725
11/29/2022 3:25,1.20066762
11/29/2022 3:30,1.200797319
11/29/2022 3:35,1.200422525
11/29/2022 3:40,1.200206399
11/29/2022 3:45,1.200494647
11/29/2022 3:50,1.20066762
11/29/2022 3:55,1.200393677
11/29/2022 4:00,1.200105667
11/29/2022 4:05,1.200019121
11/29/2022 4:10,1.200566649
11/29/2022 4:15,1.200148821
11/29/2022 4:20,1.200638771
11/29/2022 4:25,1.200494647
11/29/2022 4:30,1.200465798
11/29/2022 4:35,1.200682044
11/29/2022 4:40,1.201735258
11/29/2022 4:45,1.202125311
11/29/2022 4:50,1.201923013
11/29/2022 4:55,1.202110887
11/29/2022 5:00,1.20160532
11/29/2022 5:05,1.201691985
11/29/2022 5:10,1.201287746
11/29/2022 5:15,1.201590896
11/29/2022 5:20,1.200912714
11/29/2022 5:25,1.201417685
11/29/2022 5:30,1.200566649
11/29/2022 5:35,1.200379372
11/29/2022 5:40,1.200826168
11/29/2022 5:45,1.200682044
11/29/2022 5:50,1.200883865
11/29/2022 5:55,1.201157928
11/29/2022 6:00,1.201042533
11/29/2022 6:05,1.20089829
11/29/2022 6:10,1.200970411
11/29/2022 6:15,1.200408101
11/29/2022 6:20,1.199659348
11/29/2022 6:25,1.199961543
11/29/2022 6:30,1.200076818
11/29/2022 6:35,1.200350523
11/29/2022 6:40,1.200754046
11/29/2022 6:45,1.200091243
11/29/2022 6:50,1.198537827
11/29/2022 6:55,1.198997736
11/29/2022 7:00,1.199126959
11/29/2022 7:05,1.198236227
11/29/2022 7:10,1.199313998
11/29/2022 7:15,1.200350523
11/29/2022 7:20,1.199745655
11/29/2022 7:25,1.199803233
11/29/2022 7:30,1.198753238
11/29/2022 7:35,1.199587345
11/29/2022 7:40,1.200970411
11/29/2022 7:45,1.203123331
11/29/2022 7:50,1.202949643
11/29/2022 7:55,1.203369498
11/29/2022 8:00,1.203369498
11/29/2022 8:05,1.202674747
11/29/2022 8:10,1.202024221
11/29/2022 8:15,1.202819347
11/29/2022 8:20,1.203166723
11/29/2022 8:25,1.20355773
11/29/2022 8:30,1.203775048
11/29/2022 8:35,1.204746723
11/29/2022 8:40,1.205676317
11/29/2022 8:45,1.206301689
11/29/2022 8:50,1.205400229
11/29/2022 8:55,1.205254912
11/29/2022 9:00,1.204238892
11/29/2022 9:05,1.20348537
11/29/2022 9:10,1.202443361
11/29/2022 9:15,1.20187974
11/29/2022 9:20,1.201273441
11/29/2022 9:25,1.202674747
11/29/2022 9:30,1.201518774
11/29/2022 9:35,1.202183127
11/29/2022 9:40,1.201533079
11/29/2022 9:45,1.199242115
11/29/2022 9:50,1.198595285
11/29/2022 9:55,1.198537827
11/29/2022 10:00,1.199587345
11/29/2022 10:05,1.199731231
11/29/2022 10:10,1.201244473
11/29/2022 10:15,1.201547623
11/29/2022 10:20,1.201403141
11/29/2022 10:25,1.201966405
11/29/2022 10:30,1.201533079
11/29/2022 10:35,1.201966405
11/29/2022 10:40,1.201648712
11/29/2022 10:45,1.201937556
11/29/2022 10:50,1.201489806
11/29/2022 10:55,1.201129079
11/29/2022 11:00,1.201056957
11/29/2022 11:05,1.200451374
11/29/2022 11:10,1.200581074
11/29/2022 11:15,1.200134397
11/29/2022 11:20,1.199472189
11/29/2022 11:25,1.200148821
11/29/2022 11:30,1.20066762
11/29/2022 11:35,1.201735258
11/29/2022 11:40,1.20160532
11/29/2022 11:45,1.201619744
11/29/2022 11:50,1.202154279
11/29/2022 11:55,1.202399969
11/29/2022 12:00,1.202038646
11/29/2022 12:05,1.201634288
11/29/2022 12:10,1.201966405
11/29/2022 12:15,1.201186776
11/29/2022 12:20,1.201359868
11/29/2022 12:25,1.200105667
11/29/2022 12:30,1.200263977
11/29/2022 12:35,1.199486613
11/29/2022 12:40,1.198925734
11/29/2022 12:45,1.199803233
11/29/2022 12:50,1.201129079
11/29/2022 12:55,1.202183127
11/29/2022 13:00,1.202587962
11/29/2022 13:05,1.20300746
11/29/2022 13:10,1.202906251
11/29/2022 13:15,1.20205307
11/29/2022 13:20,1.20205307
11/29/2022 13:25,1.201706409
11/29/2022 13:30,1.201287746
11/29/2022 13:35,1.201287746
11/29/2022 13:40,1.201129079
11/29/2022 13:45,1.201129079
11/29/2022 13:50,1.19833672
11/29/2022 13:55,1.198595285
11/29/2022 14:00,1.19941473
11/29/2022 14:05,1.199644923
11/29/2022 14:10,1.198566437
11/29/2022 14:15,1.197576046
11/29/2022 14:20,1.197232008
11/29/2022 14:25,1.196043491
11/29/2022 14:30,1.196487069
11/29/2022 14:35,1.196415544
11/29/2022 14:40,1.195771813
11/29/2022 14:45,1.196988344
11/29/2022 14:50,1.196888089
11/29/2022 14:55,1.197447062
11/29/2022 15:00,1.197547436
11/29/2022 15:05,1.199774384
11/29/2022 15:10,1.199155807
11/29/2022 15:15,1.199472189
11/29/2022 15:20,1.200927138
11/29/2022 15:25,1.201042533
11/29/2022 15:30,1.200653076
11/29/2022 15:35,1.201085806
11/29/2022 15:40,1.200941563
11/29/2022 15:45,1.200321674
11/29/2022 15:50,1.200163245
11/29/2022 15:55,1.200134397
11/29/2022 16:00,1.198681474
11/29/2022 16:05,1.198279262
11/29/2022 16:10,1.197604775
11/29/2022 16:15,1.196873784
11/29/2022 16:20,1.197303653
11/29/2022 16:25,1.197088718
11/29/2022 16:30,1.198164463
11/29/2022 16:35,1.198681474
11/29/2022 16:40,1.199141383
11/29/2022 16:45,1.199112654
11/29/2022 16:50,1.198782086
11/29/2022 16:55,1.199472189
11/29/2022 17:00,1.199501038
11/29/2022 17:05,1.199558616
11/29/2022 17:10,1.199198961
11/29/2022 17:15,1.198250532
11/29/2022 17:20,1.197489977
11/29/2022 17:25,1.197059989
11/29/2022 17:30,1.197619081
11/29/2022 17:35,1.198221803
11/29/2022 17:40,1.198164463
11/29/2022 17:45,1.197762609
11/29/2022 17:50,1.197260618
11/29/2022 17:55,1.197232008
11/29/2022 18:00,1.197117329
11/29/2022 18:05,1.197232008
11/29/2022 18:10,1.197518706
11/29/2022 18:15,1.196286798
11/29/2022 18:20,1.196544409
11/29/2022 18:25,1.195200086
11/29/2022 18:30,1.195514441
11/29/2022 18:35,1.19581461
11/29/2022 18:40,1.19590044
11/29/2022 18:45,1.195971966
11/29/2022 18:50,1.19590044
11/29/2022 18:55,1.196157932
11/29/2022 19:00,1.19683075
11/29/2022 19:05,1.196988344
11/29/2022 19:10,1.197174668
11/29/2022 19:15,1.196458459
11/29/2022 19:20,1.196415544
11/29/2022 19:25,1.195585966
11/29/2022 19:30,1.195343018
11/29/2022 19:35,1.195228577
11/29/2022 19:40,1.195171475
11/29/2022 19:45,1.195028663
11/29/2022 19:50,1.194657564
11/29/2022 19:55,1.195042968
11/29/2022 20:00,1.194643259
11/29/2022 20:05,1.194857359
